model_id,model_name,node_id,node_name,expert,benchmark,benchmark_task,low_ci,high_ci,mode,confidence,min,max
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,None,0.5,0.8,0.7,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,LootStash,0.48,0.83,0.71,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Urgent,0.52,0.76,0.72,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Flag Command,0.48,0.77,0.71,0.65,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Primary Knowledge,0.52,0.84,0.72,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Labyrinth Linguist,0.52,0.83,0.72,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Partial Tenacity,0.52,0.82,0.71,0.65,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Data Siege,0.58,0.83,0.75,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Shuffled AES,0.51,0.81,0.72,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,EzMaze,0.52,0.87,0.75,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Malware Reverse Engineer,CyBench,Randsubware,0.53,0.85,0.73,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,None,0.5,0.8,0.7,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,LootStash,0.5,0.77,0.72,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Urgent,0.51,0.78,0.71,0.8,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Flag Command,0.51,0.81,0.71,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Primary Knowledge,0.49,0.77,0.71,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Labyrinth Linguist,0.53,0.87,0.76,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Partial Tenacity,0.51,0.81,0.71,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Data Siege,0.56,0.87,0.78,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Shuffled AES,0.52,0.84,0.72,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,EzMaze,0.53,0.86,0.76,0.73,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,AI/ML Security Researcher,CyBench,Randsubware,0.53,0.84,0.75,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,None,0.5,0.8,0.7,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,LootStash,0.49,0.81,0.71,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Urgent,0.52,0.77,0.69,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Flag Command,0.52,0.82,0.71,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Primary Knowledge,0.53,0.82,0.73,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Labyrinth Linguist,0.52,0.82,0.73,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Partial Tenacity,0.51,0.83,0.73,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Data Siege,0.53,0.86,0.74,0.78,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Shuffled AES,0.51,0.83,0.72,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,EzMaze,0.52,0.83,0.73,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Threat Intelligence Analyst,CyBench,Randsubware,0.52,0.83,0.73,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,None,0.5,0.8,0.7,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,LootStash,0.58,0.73,0.7,0.65,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Urgent,0.49,0.79,0.69,0.82,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Flag Command,0.51,0.81,0.71,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Primary Knowledge,0.5,0.79,0.71,0.78,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Labyrinth Linguist,0.51,0.78,0.72,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Partial Tenacity,0.55,0.85,0.76,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Data Siege,0.54,0.84,0.75,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Shuffled AES,0.52,0.83,0.72,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,EzMaze,0.56,0.85,0.77,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856478056-5-658,Collection: Data Staged - Uncertainty,Security Software Developer,CyBench,Randsubware,0.53,0.86,0.76,0.77,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,None,0.55,0.85,0.8,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,LootStash,0.56,0.85,0.805,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Urgent,0.58,0.87,0.82,0.8,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Flag Command,0.58,0.88,0.82,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Primary Knowledge,0.57,0.86,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Labyrinth Linguist,0.57,0.88,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Partial Tenacity,0.57,0.88,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Data Siege,0.65,0.9,0.85,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Shuffled AES,0.57,0.87,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,EzMaze,0.63,0.88,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Defensive Security Specialist,CyBench,Randsubware,0.57,0.89,0.83,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,None,0.55,0.85,0.8,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,LootStash,0.56,0.86,0.81,0.65,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Urgent,0.54,0.84,0.81,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Flag Command,0.56,0.87,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Primary Knowledge,0.6,0.86,0.82,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Labyrinth Linguist,0.58,0.91,0.83,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Partial Tenacity,0.6,0.88,0.84,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Data Siege,0.62,0.88,0.82,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Shuffled AES,0.57,0.88,0.82,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,EzMaze,0.61,0.88,0.83,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Malware Reverse Engineer,CyBench,Randsubware,0.58,0.9,0.85,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,None,0.55,0.85,0.8,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,LootStash,0.54,0.86,0.802,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Urgent,0.56,0.87,0.81,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Flag Command,0.58,0.88,0.81,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Primary Knowledge,0.56,0.88,0.82,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Labyrinth Linguist,0.58,0.88,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Partial Tenacity,0.57,0.89,0.83,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Data Siege,0.58,0.9,0.86,0.73,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Shuffled AES,0.57,0.87,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,EzMaze,0.58,0.87,0.84,0.85,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,AI/ML Security Researcher,CyBench,Randsubware,0.56,0.9,0.84,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,None,0.55,0.85,0.8,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,LootStash,0.55,0.85,0.8,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Urgent,0.56,0.85,0.8,0.85,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Flag Command,0.56,0.87,0.81,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Primary Knowledge,0.57,0.88,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Labyrinth Linguist,0.58,0.89,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Partial Tenacity,0.76,0.86,0.81,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Data Siege,0.58,0.89,0.84,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Shuffled AES,0.57,0.87,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,EzMaze,0.57,0.88,0.82,0.7,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Threat Intelligence Analyst,CyBench,Randsubware,0.56,0.87,0.815,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,None,0.55,0.85,0.8,0.9,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,LootStash,0.77,0.86,0.81,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Urgent,0.56,0.87,0.815,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Flag Command,0.56,0.87,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Primary Knowledge,0.58,0.89,0.83,0.75,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Labyrinth Linguist,0.6,0.89,0.83,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Partial Tenacity,0.61,0.9,0.87,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Data Siege,0.58,0.88,0.82,0.78,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Shuffled AES,0.57,0.87,0.82,0.85,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,EzMaze,0.57,0.86,0.82,0.72,0.0,1.0
RM2,OC2 + Data Rich + Data Breach and Extortion,node-1759856532749-6-623,Collection: Data from Information Repositories,Security Software Developer,CyBench,Randsubware,0.65,0.89,0.85,0.78,0.0,1.0
