model_id,model_name,node_id,node_name,expert,benchmark,benchmark_task,low_ci,high_ci,mode,confidence,min,max
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 5,CyBench,Primary Knowledge,301762.56474573375,750210.8189428913,649468.7699705724,0.75,0.0008499191493382659,845516.9978208034
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 5,CyBench,Partial Tenacity,301762.56474573375,750210.8189428913,649468.7699705724,0.75,0.0008499191493382659,845516.9978208034
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 5,CyBench,Shuffled AES,327267.78574569564,754539.0785531681,691372.7043539188,0.75,9.81140538305588e-17,829899.0505498761
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 5,CyBench,Randsubware,374052.5212055761,759235.6588812057,796066.1381483078,0.75,0.0011190776838920994,797221.5934074484
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,None,255676.52584873536,1496021.8330151467,663033.9374312292,0.9,0.0033174135209955028,2770286.08502552
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,Urgent,400000.0000002928,1000000.0000002948,650000.0000001261,0.85,150026.54365207045,1517179.8403896994
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,Primary Knowledge,400000.0000002928,1000000.0000002948,650000.0000001261,0.85,150026.54365207045,1517179.8403896994
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,Partial Tenacity,399999.9999964723,1100000.000002159,675000.0000001607,0.75,42014.682143837905,1863687.562271355
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,Shuffled AES,449999.99999929534,1200000.0000003965,724999.9999994624,0.65,75246.63170732386,1848451.9608217354
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 6,CyBench,Randsubware,600000.0000000346,1500000.0000001094,850000.0000000845,0.65,130989.23158674488,3407338.455554635
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,None,255676.52584873536,1496021.8330151467,663033.9374312292,0.9,0.0033174135209955028,2770286.08502552
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,Urgent,649999.9999996086,650000.0000100179,650000.0,0.5,649999.9999940001,650000.0000442681
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,Primary Knowledge,649999.9999996086,650000.0000100179,650000.0,0.5,649999.9999940001,650000.0000442681
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,Partial Tenacity,649999.999999649,715000.0000006225,682500.0000005872,0.5,567961.2037909867,797038.7962071904
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,Shuffled AES,715000.0000019422,780000.0000019318,747499.9999997962,0.5,624360.0842212436,870639.9157948619
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 7,CyBench,Randsubware,779999.9999997725,910000.0000002263,845000.0000004733,0.5,613926.3290400936,1076073.6709576491
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,None,255676.52584873536,1496021.8330151467,663033.9374312292,0.9,0.0033174135209955028,2770286.08502552
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,Urgent,650000.0000057924,679999.9999943448,649999.9999977229,0.95,649685.8624547145,709065.451462278
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,Primary Knowledge,649999.9999995533,699999.9999993006,659999.9999983262,0.85,643975.0520177858,744401.2594693913
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,Partial Tenacity,660000.000003644,750000.0000003617,680000.0000000829,0.75,638643.7415787395,851085.4549042146
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,Shuffled AES,679999.9999995541,850000.0000001454,709999.9999997021,0.7,634815.3571581078,1084512.0568680891
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 8,CyBench,Randsubware,709999.99999911,999999.999999373,750000.000000046,0.65,624907.036843458,1299983.33319478
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,None,255676.52584873536,1496021.8330151467,663033.9374312292,0.9,0.0033174135209955028,2770286.08502552
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,Urgent,649999.9999975507,650000.000006126,650000.0,0.75,649999.999995,650000.0000149999
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,Primary Knowledge,649999.9999975507,650000.000006126,650000.0,0.75,649999.999995,650000.0000149999
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,Partial Tenacity,649999.9999975507,650000.000006126,650000.0,0.75,649999.999995,650000.0000149999
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,Shuffled AES,549999.9999979223,650000.0000025304,600000.00000736,0.75,482859.5695716251,717140.4303976016
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759417451956-6-654,Damage per Attack,Expert 9,CyBench,Randsubware,549999.9999979223,650000.0000025304,600000.00000736,0.75,482859.5695716251,717140.4303976016
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,Urgent,119989.1743710108,282334.70448231196,172218.75,0.55,-0.00015625,527093.75
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,Primary Knowledge,119989.1743710108,282334.70448231196,172218.75,0.55,-0.00015625,527093.75
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,Partial Tenacity,146058.642210532,349180.0516466624,208750.0,0.55,-0.00015625,662781.25
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,Shuffled AES,242582.3394924633,683783.9303601317,365312.5,0.6,-0.00015625,1325562.5
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 1,CyBench,Randsubware,336795.2757319569,1264043.3568135835,521875.0,0.65,-0.00015625,2666781.25
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,Urgent,550000.0000080086,600000.0000028852,574999.9999948753,0.75,525021.4643651869,624978.5356731918
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,Primary Knowledge,550000.0000005191,624999.9999992356,575000.0000001166,0.75,524767.870536668,689232.65225895
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,Partial Tenacity,600000.0000013125,899999.999998262,750000.000001332,0.6,381133.63342025183,1118866.3665754162
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,Shuffled AES,700000.0000000806,1200000.0000000817,950000.0000000226,0.5,122812.10893224002,1777187.8910681466
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 2,CyBench,Randsubware,1067985.7761156594,1767089.9540026526,1492968.75,0.5,-0.00010546874999999999,2487218.75
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,Urgent,550000.0000088462,1200000.000001783,700000.0000007098,0.9,477961.73445383355,1983479.4995196322
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,Primary Knowledge,550000.0000088462,1200000.000001783,700000.0000007098,0.9,477961.73445383355,1983479.4995196322
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,Partial Tenacity,550000.0000088462,1200000.000001783,700000.0000007098,0.9,477961.73445383355,1983479.4995196322
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,Shuffled AES,550000.0000088462,1200000.000001783,700000.0000007098,0.9,477961.73445383355,1983479.4995196322
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 3,CyBench,Randsubware,550000.0000088462,1200000.000001783,700000.0000007098,0.9,477961.73445383355,1983479.4995196322
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,Urgent,82560.1199998649,951526.9856816627,510572.7561505046,0.95,0.0024023386605549583,1037812.3845949834
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,Primary Knowledge,105004.20873581624,880821.9172810087,606193.6914110645,0.95,0.001758428963215237,926130.0972424974
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,Partial Tenacity,124183.06070001627,1004649.2177903746,652499.0127538214,0.95,0.0007897733912723196,1071466.2752376702
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,Shuffled AES,135418.9969069358,882375.25544205,665754.805218603,0.95,0.00232174427215068,919652.0869643376
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 4,CyBench,Randsubware,156234.79376188657,934370.4547275855,707753.75046179,0.95,0.0010995809221228687,975331.0960017284
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,Urgent,253273.15769831152,650349.5503449569,549038.0148653672,0.75,0.0004982622569301086,741104.4474959723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,Primary Knowledge,253273.15769831152,650349.5503449569,549038.0148653672,0.75,0.0004982622569301086,741104.4474959723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,Partial Tenacity,253273.15769831152,650349.5503449569,549038.0148653672,0.75,0.0004982622569301086,741104.4474959723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,Shuffled AES,278386.8085477111,654079.4387296829,591057.7334762539,0.75,0.0006022608359119416,723651.247085162
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 5,CyBench,Randsubware,278386.8085477111,654079.4387296829,591057.7334762539,0.75,0.0006022608359119416,723651.247085162
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,Urgent,300000.0000030978,849999.9999983386,550000.0000004042,0.85,20541.421917375148,1268020.481459782
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,Primary Knowledge,300000.0000030978,849999.9999983386,550000.0000004042,0.85,20541.421917375148,1268020.481459782
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,Partial Tenacity,299999.9999973511,900000.000004845,575000.0000045104,0.75,2.249830711621641e-06,1280950.7260076802
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,Shuffled AES,400000.0000003998,1100000.000000786,625000.0000016252,0.65,43303.46643486801,1966385.319593158
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 6,CyBench,Randsubware,500000.00000053865,1300000.0000008484,750000.0000008588,0.65,14691.927247692256,2999589.019182407
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,Urgent,550000.0000000924,550000.0000104726,550000.0,0.5,549999.999995,550000.0000406113
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,Primary Knowledge,550000.0000000924,550000.0000104726,550000.0,0.5,549999.999995,550000.0000406113
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,Partial Tenacity,549999.9999997027,605000.0000005269,577500.0000004966,0.5,480582.5570539111,674417.4429445469
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,Shuffled AES,577499.9999954647,632500.0000021891,604999.999999438,0.5,507984.597448883,702015.4025459276
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 7,CyBench,Randsubware,605000.0000012026,687499.9999997949,632499.9999995239,0.5,530698.9416770658,820427.0650979324
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,Urgent,550000.0000026887,580000.000001966,550000.0000001644,0.95,549654.5091294986,599139.8982984778
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,Primary Knowledge,549999.9999961421,600000.0000012716,554999.99999997,0.85,546088.0905071207,671758.2678846698
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,Partial Tenacity,555000.0000022297,650000.0000006263,564999.999998919,0.75,539704.4581475868,779513.7149643127
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,Shuffled AES,564999.9999986526,750000.0000013222,580000.0000012489,0.7,527911.665335609,937518.7964838645
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 8,CyBench,Randsubware,580000.0000005274,850000.0000000461,600000.0000002343,0.65,509987.0469856453,1178164.11174651
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,None,49999.99999818706,400000.000002593,164999.99999838384,0.9,0.0003214484196477315,570465.0496215723
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,Urgent,549999.9999995758,649999.9999989516,549999.9999997608,0.75,538341.966114863,783262.6229476922
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,Primary Knowledge,549999.9999990801,650000.0000004839,549999.9999995432,0.7,533748.3121095803,796334.1580290126
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,Partial Tenacity,549999.9999990801,650000.0000004839,549999.9999995432,0.7,533748.3121095803,796334.1580290126
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,Shuffled AES,449999.9999995594,649999.9999986822,559999.9999997268,0.65,264735.228319266,793931.297777985
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759418610308-7-652,Damage per Attack: Ransom,Expert 9,CyBench,Randsubware,449999.9999979646,749999.9999987753,649999.9999987886,0.65,66406.61957430468,912059.8283220568
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,Urgent,0.15,0.5,0.30000000000000004,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,Primary Knowledge,0.15,0.5,0.30000000000000004,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,Partial Tenacity,0.15,0.5,0.30000000000000004,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,Shuffled AES,0.15,0.5,0.30000000000000004,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 1,CyBench,Randsubware,0.15,0.5,0.30000000000000004,0.65,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,Urgent,0.30000000000000004,0.35000000000000003,0.31,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,Primary Knowledge,0.30000000000000004,0.375,0.32,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,Partial Tenacity,0.30000000000000004,0.4,0.33,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,Shuffled AES,0.30000000000000004,0.5,0.4,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 2,CyBench,Randsubware,0.30000000000000004,0.52,0.41000000000000003,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,Urgent,0.30000000000000004,0.8,0.6000000000000001,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,Primary Knowledge,0.30000000000000004,0.8,0.6000000000000001,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,Partial Tenacity,0.30000000000000004,0.8,0.6000000000000001,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,Shuffled AES,0.30000000000000004,0.8,0.6000000000000001,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 3,CyBench,Randsubware,0.30000000000000004,0.8,0.6000000000000001,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,Urgent,0.15,0.5,0.31,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,Primary Knowledge,0.15,0.5,0.31,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,Partial Tenacity,0.15,0.5,0.31,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,Shuffled AES,0.15,0.5,0.31,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 4,CyBench,Randsubware,0.15,0.5,0.31,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,Urgent,0.30000000000000004,0.6000000000000001,0.33,0.5,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,Primary Knowledge,0.30000000000000004,0.6000000000000001,0.33,0.5,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,Partial Tenacity,0.30000000000000004,0.6000000000000001,0.33,0.5,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,Shuffled AES,0.30000000000000004,0.6000000000000001,0.33,0.5,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 5,CyBench,Randsubware,0.30000000000000004,0.6000000000000001,0.33,0.5,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,Urgent,0.2,0.5,0.30000000000000004,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,Primary Knowledge,0.2,0.5,0.30000000000000004,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,Partial Tenacity,0.2,0.54,0.31,0.8,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,Shuffled AES,0.2,0.56,0.32,0.7,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 6,CyBench,Randsubware,0.2,0.6000000000000001,0.33,0.7,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,None,0.15,0.5,0.3,0.9,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,Urgent,0.1,0.4,0.30000000000000004,0.6,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,Primary Knowledge,0.1,0.4,0.30000000000000004,0.6,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,Partial Tenacity,0.1,0.4,0.30000000000000004,0.6,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,Shuffled AES,0.1,0.4,0.30000000000000004,0.6,0.0,1.0
RM4 (human),OC3 + SME + Public Exploit and Ransomware (human-elicited),node-1759419709292-10-379,Financial Theft,Expert 7,CyBench,Randsubware,0.1,0.4,0.30000000000000004,0.6,0.0,1.0
